13:16:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
13:17:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
13:18:04,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
13:19:03,53.7,46.3,St. Louis Cardinals,Miami Marlins,Top
13:20:03,53.7,46.3,St. Louis Cardinals,Miami Marlins,Top
13:21:03,53.7,46.3,St. Louis Cardinals,Miami Marlins,Middle
13:22:03,53.7,46.3,St. Louis Cardinals,Miami Marlins,Middle
13:23:03,53.7,46.3,St. Louis Cardinals,Miami Marlins,Bottom
13:24:03,58.3,41.7,St. Louis Cardinals,Miami Marlins,Bottom
13:25:03,58.3,41.7,St. Louis Cardinals,Miami Marlins,Bottom
13:26:03,55.0,45.0,St. Louis Cardinals,Miami Marlins,Bottom
13:27:03,55.0,45.0,St. Louis Cardinals,Miami Marlins,Bottom
13:28:03,55.0,45.0,St. Louis Cardinals,Miami Marlins,End
13:29:03,55.0,45.0,St. Louis Cardinals,Miami Marlins,End
13:30:04,55.0,45.0,St. Louis Cardinals,Miami Marlins,End
13:31:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
13:32:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
13:33:05,52.3,47.7,St. Louis Cardinals,Miami Marlins,Top
13:34:04,54.0,46.0,St. Louis Cardinals,Miami Marlins,Middle
13:35:04,54.0,46.0,St. Louis Cardinals,Miami Marlins,Middle
13:36:03,54.0,46.0,St. Louis Cardinals,Miami Marlins,Middle
13:37:03,55.0,45.0,St. Louis Cardinals,Miami Marlins,Bottom
13:38:03,52.7,47.3,St. Louis Cardinals,Miami Marlins,Bottom
13:39:03,52.7,47.3,St. Louis Cardinals,Miami Marlins,Bottom
13:40:03,52.4,47.6,St. Louis Cardinals,Miami Marlins,Bottom
13:41:03,52.4,47.6,St. Louis Cardinals,Miami Marlins,Bottom
13:42:03,52.4,47.6,St. Louis Cardinals,Miami Marlins,Bottom
13:43:03,52.4,47.6,St. Louis Cardinals,Miami Marlins,Bottom
13:44:03,52.4,47.6,St. Louis Cardinals,Miami Marlins,End
13:45:04,52.4,47.6,St. Louis Cardinals,Miami Marlins,End
13:46:03,52.5,47.5,St. Louis Cardinals,Miami Marlins,Top
13:47:03,52.5,47.5,St. Louis Cardinals,Miami Marlins,Top
13:48:03,54.3,45.7,St. Louis Cardinals,Miami Marlins,Top
13:49:03,54.3,45.7,St. Louis Cardinals,Miami Marlins,Middle
13:50:03,54.3,45.7,St. Louis Cardinals,Miami Marlins,Middle
13:51:04,54.3,45.7,St. Louis Cardinals,Miami Marlins,Middle
13:52:03,55.4,44.6,St. Louis Cardinals,Miami Marlins,Bottom
13:53:04,55.4,44.6,St. Louis Cardinals,Miami Marlins,Bottom
13:54:04,52.9,47.1,St. Louis Cardinals,Miami Marlins,Bottom
13:55:04,52.9,47.1,St. Louis Cardinals,Miami Marlins,Bottom
13:56:03,55.7,44.3,St. Louis Cardinals,Miami Marlins,Bottom
13:57:03,52.6,47.4,St. Louis Cardinals,Miami Marlins,Bottom
13:58:03,52.6,47.4,St. Louis Cardinals,Miami Marlins,End
13:59:04,52.6,47.4,St. Louis Cardinals,Miami Marlins,End
14:00:03,52.6,47.4,St. Louis Cardinals,Miami Marlins,End
14:01:03,52.6,47.4,St. Louis Cardinals,Miami Marlins,End
14:02:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:03:03,52.7,47.3,St. Louis Cardinals,Miami Marlins,Top
14:04:04,52.7,47.3,St. Louis Cardinals,Miami Marlins,Top
14:05:04,52.7,47.3,St. Louis Cardinals,Miami Marlins,Top
14:06:03,49.7,50.3,St. Louis Cardinals,Miami Marlins,Top
14:07:03,49.7,50.3,St. Louis Cardinals,Miami Marlins,Top
14:08:03,42.1,57.9,St. Louis Cardinals,Miami Marlins,Top
14:09:03,42.1,57.9,St. Louis Cardinals,Miami Marlins,Top
14:10:04,42.1,57.9,St. Louis Cardinals,Miami Marlins,Top
14:11:04,50.7,49.3,St. Louis Cardinals,Miami Marlins,Top
14:12:04,50.7,49.3,St. Louis Cardinals,Miami Marlins,Middle
14:13:03,50.7,49.3,St. Louis Cardinals,Miami Marlins,Middle
14:14:04,50.7,49.3,St. Louis Cardinals,Miami Marlins,Bottom
14:15:04,55.9,44.1,St. Louis Cardinals,Miami Marlins,Bottom
14:16:03,55.9,44.1,St. Louis Cardinals,Miami Marlins,Bottom
14:17:03,63.4,36.6,St. Louis Cardinals,Miami Marlins,Bottom
14:18:03,62.4,37.6,St. Louis Cardinals,Miami Marlins,Bottom
14:19:03,63.8,36.2,St. Louis Cardinals,Miami Marlins,Bottom
14:20:03,63.8,36.2,St. Louis Cardinals,Miami Marlins,End
14:21:04,63.8,36.2,St. Louis Cardinals,Miami Marlins,End
14:22:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:23:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:24:03,45.3,54.7,St. Louis Cardinals,Miami Marlins,Top
14:25:03,45.3,54.7,St. Louis Cardinals,Miami Marlins,Top
14:26:04,45.3,54.7,St. Louis Cardinals,Miami Marlins,Top
14:27:03,38.5,61.5,St. Louis Cardinals,Miami Marlins,Top
14:28:04,51.4,48.6,St. Louis Cardinals,Miami Marlins,Top
14:29:04,51.4,48.6,St. Louis Cardinals,Miami Marlins,Top
14:30:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:31:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:32:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Middle
14:33:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Middle
14:34:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Middle
14:35:04,50.0,50.0,St. Louis Cardinals,Miami Marlins,Bottom
14:36:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Bottom
14:37:03,53.6,46.4,St. Louis Cardinals,Miami Marlins,Bottom
14:38:04,51.4,48.6,St. Louis Cardinals,Miami Marlins,Bottom
14:39:03,51.4,48.6,St. Louis Cardinals,Miami Marlins,End
14:40:03,51.4,48.6,St. Louis Cardinals,Miami Marlins,End
14:41:03,51.4,48.6,St. Louis Cardinals,Miami Marlins,End
14:42:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
14:43:03,44.7,55.3,St. Louis Cardinals,Miami Marlins,Top
14:44:03,46.9,53.1,St. Louis Cardinals,Miami Marlins,Top
14:45:03,46.9,53.1,St. Louis Cardinals,Miami Marlins,Top
14:46:03,44.6,55.4,St. Louis Cardinals,Miami Marlins,Top
14:47:03,44.6,55.4,St. Louis Cardinals,Miami Marlins,Top
14:49:03,50.9,49.1,St. Louis Cardinals,Miami Marlins,Middle
14:50:03,50.9,49.1,St. Louis Cardinals,Miami Marlins,Middle
14:51:04,50.9,49.1,St. Louis Cardinals,Miami Marlins,Middle
14:52:03,57.4,42.6,St. Louis Cardinals,Miami Marlins,Bottom
14:53:03,62.5,37.5,St. Louis Cardinals,Miami Marlins,Bottom
14:54:03,62.5,37.5,St. Louis Cardinals,Miami Marlins,Bottom
14:55:03,62.5,37.5,St. Louis Cardinals,Miami Marlins,Bottom
14:56:03,57.7,42.3,St. Louis Cardinals,Miami Marlins,Bottom
14:57:03,53.6,46.4,St. Louis Cardinals,Miami Marlins,End
14:58:03,53.6,46.4,St. Louis Cardinals,Miami Marlins,End
14:59:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
15:00:03,50.0,50.0,St. Louis Cardinals,Miami Marlins,Top
15:01:03,53.9,46.1,St. Louis Cardinals,Miami Marlins,Top
15:02:03,53.9,46.1,St. Louis Cardinals,Miami Marlins,Top
15:03:03,53.9,46.1,St. Louis Cardinals,Miami Marlins,Top
