19:57:03,52.9,47.1,Atlanta Braves,St. Louis Cardinals,Bottom
19:58:03,51.2,48.8,Atlanta Braves,St. Louis Cardinals,End
19:59:03,51.2,48.8,Atlanta Braves,St. Louis Cardinals,End
20:00:04,51.2,48.8,Atlanta Braves,St. Louis Cardinals,End
20:01:03,50.0,50.0,Atlanta Braves,St. Louis Cardinals,Top
20:02:03,45.6,54.4,Atlanta Braves,St. Louis Cardinals,Top
20:03:04,54.6,45.4,Atlanta Braves,St. Louis Cardinals,Top
20:04:03,54.6,45.4,Atlanta Braves,St. Louis Cardinals,Top
20:05:03,54.6,45.4,Atlanta Braves,St. Louis Cardinals,Middle
20:06:03,54.6,45.4,Atlanta Braves,St. Louis Cardinals,Middle
20:07:03,55.9,44.1,Atlanta Braves,St. Louis Cardinals,Bottom
20:08:04,55.9,44.1,Atlanta Braves,St. Louis Cardinals,Bottom
20:09:04,60.2,39.8,Atlanta Braves,St. Louis Cardinals,Bottom
20:10:04,60.2,39.8,Atlanta Braves,St. Louis Cardinals,Bottom
20:11:03,60.2,39.8,Atlanta Braves,St. Louis Cardinals,Bottom
20:12:04,60.2,39.8,Atlanta Braves,St. Louis Cardinals,Bottom
20:13:03,66.3,33.7,Atlanta Braves,St. Louis Cardinals,Bottom
20:14:03,66.3,33.7,Atlanta Braves,St. Louis Cardinals,Bottom
20:15:03,66.3,33.7,Atlanta Braves,St. Louis Cardinals,Bottom
20:16:03,60.4,39.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:17:03,60.4,39.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:18:04,60.4,39.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:19:03,60.4,39.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:20:04,60.4,39.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:21:03,56.0,44.0,Atlanta Braves,St. Louis Cardinals,Bottom
20:22:03,56.0,44.0,Atlanta Braves,St. Louis Cardinals,Bottom
20:23:03,56.0,44.0,Atlanta Braves,St. Louis Cardinals,End
20:24:03,56.0,44.0,Atlanta Braves,St. Louis Cardinals,End
20:25:04,50.0,50.0,Atlanta Braves,St. Louis Cardinals,Top
20:26:03,50.0,50.0,Atlanta Braves,St. Louis Cardinals,Top
20:27:03,53.0,47.0,Atlanta Braves,St. Louis Cardinals,Top
20:28:03,53.0,47.0,Atlanta Braves,St. Louis Cardinals,Top
20:29:03,53.0,47.0,Atlanta Braves,St. Louis Cardinals,Top
20:30:04,55.1,44.9,Atlanta Braves,St. Louis Cardinals,Top
20:31:03,55.1,44.9,Atlanta Braves,St. Louis Cardinals,Top
20:32:03,55.1,44.9,Atlanta Braves,St. Louis Cardinals,Middle
20:33:04,56.5,43.5,Atlanta Braves,St. Louis Cardinals,Bottom
20:34:03,56.5,43.5,Atlanta Braves,St. Louis Cardinals,Bottom
20:35:03,56.5,43.5,Atlanta Braves,St. Louis Cardinals,Bottom
20:36:03,53.6,46.4,Atlanta Braves,St. Louis Cardinals,Bottom
20:37:03,51.4,48.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:38:03,51.4,48.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:39:03,51.4,48.6,Atlanta Braves,St. Louis Cardinals,Bottom
20:40:04,67.7,32.3,Atlanta Braves,St. Louis Cardinals,Bottom
20:41:04,67.7,32.3,Atlanta Braves,St. Louis Cardinals,End
20:42:03,67.7,32.3,Atlanta Braves,St. Louis Cardinals,End
20:43:03,66.7,33.3,Atlanta Braves,St. Louis Cardinals,Top
20:44:03,70.3,29.700000000000003,Atlanta Braves,St. Louis Cardinals,Top
20:45:04,72.9,27.099999999999994,Atlanta Braves,St. Louis Cardinals,Top
20:46:03,72.9,27.099999999999994,Atlanta Braves,St. Louis Cardinals,Top
20:47:03,72.9,27.099999999999994,Atlanta Braves,St. Louis Cardinals,Middle
20:48:03,72.9,27.099999999999994,Atlanta Braves,St. Louis Cardinals,Middle
20:49:03,74.6,25.400000000000006,Atlanta Braves,St. Louis Cardinals,Bottom
20:50:03,77.7,22.299999999999997,Atlanta Braves,St. Louis Cardinals,Bottom
20:51:03,77.7,22.299999999999997,Atlanta Braves,St. Louis Cardinals,Bottom
20:53:04,77.7,22.299999999999997,Atlanta Braves,St. Louis Cardinals,Bottom
20:54:03,77.7,22.299999999999997,Atlanta Braves,St. Louis Cardinals,Bottom
20:55:04,77.7,22.299999999999997,Atlanta Braves,St. Louis Cardinals,Bottom
20:56:03,80.4,19.599999999999994,Atlanta Braves,St. Louis Cardinals,Bottom
20:57:03,80.4,19.599999999999994,Atlanta Braves,St. Louis Cardinals,Bottom
20:58:04,80.4,19.599999999999994,Atlanta Braves,St. Louis Cardinals,Bottom
20:59:03,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:00:03,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:01:03,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:02:03,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:03:03,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:04:04,88.5,11.5,Atlanta Braves,St. Louis Cardinals,Bottom
21:05:03,91.3,8.700000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:06:04,91.3,8.700000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:07:03,91.3,8.700000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:08:03,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:09:03,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:10:04,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:11:03,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,Bottom
21:12:04,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,End
21:13:03,91.8,8.200000000000003,Atlanta Braves,St. Louis Cardinals,End
21:14:03,90.2,9.799999999999997,Atlanta Braves,St. Louis Cardinals,Top
21:15:03,90.2,9.799999999999997,Atlanta Braves,St. Louis Cardinals,Top
21:16:04,90.2,9.799999999999997,Atlanta Braves,St. Louis Cardinals,Top
21:17:03,92.4,7.599999999999994,Atlanta Braves,St. Louis Cardinals,Top
21:18:03,92.4,7.599999999999994,Atlanta Braves,St. Louis Cardinals,Top
21:19:03,92.4,7.599999999999994,Atlanta Braves,St. Louis Cardinals,Top
21:20:04,92.4,7.599999999999994,Atlanta Braves,St. Louis Cardinals,Top
21:21:03,89.8,10.200000000000003,Atlanta Braves,St. Louis Cardinals,Top
21:22:04,92.6,7.400000000000006,Atlanta Braves,St. Louis Cardinals,Top
21:23:04,92.6,7.400000000000006,Atlanta Braves,St. Louis Cardinals,Top
21:24:03,92.6,7.400000000000006,Atlanta Braves,St. Louis Cardinals,Top
21:25:03,92.6,7.400000000000006,Atlanta Braves,St. Louis Cardinals,Middle
21:26:03,92.6,7.400000000000006,Atlanta Braves,St. Louis Cardinals,Middle
21:27:03,94.6,5.400000000000006,Atlanta Braves,St. Louis Cardinals,Bottom
21:28:04,94.6,5.400000000000006,Atlanta Braves,St. Louis Cardinals,Bottom
21:29:04,94.6,5.400000000000006,Atlanta Braves,St. Louis Cardinals,Bottom
21:30:03,96.1,3.9000000000000057,Atlanta Braves,St. Louis Cardinals,Bottom
21:31:03,96.0,4.0,Atlanta Braves,St. Louis Cardinals,Bottom
21:32:03,96.0,4.0,Atlanta Braves,St. Louis Cardinals,Bottom
21:33:03,96.0,4.0,Atlanta Braves,St. Louis Cardinals,Bottom
21:34:03,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:35:04,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:36:03,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:37:03,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:38:03,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,End
21:39:03,96.9,3.0999999999999943,Atlanta Braves,St. Louis Cardinals,End
21:40:04,96.8,3.200000000000003,Atlanta Braves,St. Louis Cardinals,Top
21:41:03,96.8,3.200000000000003,Atlanta Braves,St. Louis Cardinals,Top
21:42:03,98.0,2.0,Atlanta Braves,St. Louis Cardinals,Top
21:43:03,98.0,2.0,Atlanta Braves,St. Louis Cardinals,Top
21:44:03,96.7,3.299999999999997,Atlanta Braves,St. Louis Cardinals,Top
21:45:04,96.7,3.299999999999997,Atlanta Braves,St. Louis Cardinals,Top
21:46:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:47:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:48:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:49:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:50:04,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:51:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Top
21:52:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Middle
21:53:03,98.1,1.9000000000000057,Atlanta Braves,St. Louis Cardinals,Middle
21:54:03,97.1,2.9000000000000057,Atlanta Braves,St. Louis Cardinals,Bottom
21:55:04,97.1,2.9000000000000057,Atlanta Braves,St. Louis Cardinals,Bottom
21:56:03,98.9,1.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:57:04,98.9,1.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:58:04,98.9,1.0999999999999943,Atlanta Braves,St. Louis Cardinals,Bottom
21:59:03,98.8,1.2000000000000028,Atlanta Braves,St. Louis Cardinals,Bottom
22:00:04,98.8,1.2000000000000028,Atlanta Braves,St. Louis Cardinals,Bottom
22:01:03,98.8,1.2000000000000028,Atlanta Braves,St. Louis Cardinals,Bottom
22:02:03,98.8,1.2000000000000028,Atlanta Braves,St. Louis Cardinals,Bottom
22:03:03,98.8,1.2000000000000028,Atlanta Braves,St. Louis Cardinals,Bottom
22:04:04,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Bottom
22:05:04,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Bottom
22:06:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Bottom
22:07:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Bottom
22:08:04,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Bottom
22:09:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,End
22:10:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Top
22:11:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Top
22:12:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Top
22:13:03,99.0,1.0,Atlanta Braves,St. Louis Cardinals,Top
22:14:03,98.7,1.2999999999999972,Atlanta Braves,St. Louis Cardinals,Top
22:15:04,99.9,0.09999999999999432,Atlanta Braves,St. Louis Cardinals,Top
22:16:03,99.9,0.09999999999999432,Atlanta Braves,St. Louis Cardinals,Middle
