14:42:03,30.7,69.3,Atlanta Braves,St. Louis Cardinals,Top
14:43:03,29.6,70.4,Atlanta Braves,St. Louis Cardinals,Top
14:44:03,29.6,70.4,Atlanta Braves,St. Louis Cardinals,Top
14:45:03,29.9,70.1,Atlanta Braves,St. Louis Cardinals,Top
14:46:03,29.9,70.1,Atlanta Braves,St. Louis Cardinals,Top
14:47:03,29.9,70.1,Atlanta Braves,St. Louis Cardinals,Top
14:48:03,27.3,72.7,Atlanta Braves,St. Louis Cardinals,Top
14:49:03,27.3,72.7,Atlanta Braves,St. Louis Cardinals,Top
14:50:04,27.3,72.7,Atlanta Braves,St. Louis Cardinals,Middle
14:51:04,27.3,72.7,Atlanta Braves,St. Louis Cardinals,Middle
14:52:03,31.7,68.3,Atlanta Braves,St. Louis Cardinals,Bottom
14:53:03,31.7,68.3,Atlanta Braves,St. Louis Cardinals,Bottom
14:54:03,29.1,70.9,Atlanta Braves,St. Louis Cardinals,Bottom
14:55:04,29.1,70.9,Atlanta Braves,St. Louis Cardinals,Bottom
14:56:03,32.1,67.9,Atlanta Braves,St. Louis Cardinals,Bottom
14:57:03,32.1,67.9,Atlanta Braves,St. Louis Cardinals,Bottom
14:58:03,28.8,71.2,Atlanta Braves,St. Louis Cardinals,Bottom
14:59:03,28.8,71.2,Atlanta Braves,St. Louis Cardinals,Bottom
15:00:03,28.8,71.2,Atlanta Braves,St. Louis Cardinals,End
15:01:03,28.8,71.2,Atlanta Braves,St. Louis Cardinals,End
15:02:04,28.8,71.2,Atlanta Braves,St. Louis Cardinals,Top
15:03:03,26.2,73.8,Atlanta Braves,St. Louis Cardinals,Top
15:04:03,26.2,73.8,Atlanta Braves,St. Louis Cardinals,Top
15:05:03,21.3,78.7,Atlanta Braves,St. Louis Cardinals,Top
15:06:04,15.7,84.3,Atlanta Braves,St. Louis Cardinals,Top
15:07:03,17.5,82.5,Atlanta Braves,St. Louis Cardinals,Top
15:08:03,17.5,82.5,Atlanta Braves,St. Louis Cardinals,Top
15:09:03,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Top
15:10:04,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Top
15:11:03,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Middle
15:12:04,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Middle
15:13:04,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Middle
15:14:03,19.0,81.0,Atlanta Braves,St. Louis Cardinals,Middle
15:15:04,20.3,79.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:16:03,20.3,79.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:17:03,24.5,75.5,Atlanta Braves,St. Louis Cardinals,Bottom
15:18:03,34.3,65.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:19:03,34.3,65.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:20:04,34.3,65.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:21:03,34.3,65.7,Atlanta Braves,St. Louis Cardinals,Bottom
15:22:03,32.2,67.8,Atlanta Braves,St. Louis Cardinals,Bottom
15:23:03,32.2,67.8,Atlanta Braves,St. Louis Cardinals,Bottom
15:24:04,27.9,72.1,Atlanta Braves,St. Louis Cardinals,Bottom
15:25:03,27.9,72.1,Atlanta Braves,St. Louis Cardinals,Bottom
15:26:03,27.9,72.1,Atlanta Braves,St. Louis Cardinals,End
15:27:03,27.9,72.1,Atlanta Braves,St. Louis Cardinals,End
15:28:03,23.9,76.1,Atlanta Braves,St. Louis Cardinals,Top
15:29:03,21.3,78.7,Atlanta Braves,St. Louis Cardinals,Top
15:30:04,21.3,78.7,Atlanta Braves,St. Louis Cardinals,Top
15:31:03,21.3,78.7,Atlanta Braves,St. Louis Cardinals,Top
15:32:04,13.6,86.4,Atlanta Braves,St. Louis Cardinals,Top
15:33:03,13.6,86.4,Atlanta Braves,St. Louis Cardinals,Top
15:34:03,13.6,86.4,Atlanta Braves,St. Louis Cardinals,Top
15:35:03,13.6,86.4,Atlanta Braves,St. Louis Cardinals,Top
15:36:03,4.4,95.6,Atlanta Braves,St. Louis Cardinals,Top
15:37:03,4.4,95.6,Atlanta Braves,St. Louis Cardinals,Top
15:38:03,5.2,94.8,Atlanta Braves,St. Louis Cardinals,Top
15:39:03,5.2,94.8,Atlanta Braves,St. Louis Cardinals,Top
15:40:04,5.8,94.2,Atlanta Braves,St. Louis Cardinals,Top
15:41:03,5.8,94.2,Atlanta Braves,St. Louis Cardinals,Middle
15:42:03,5.8,94.2,Atlanta Braves,St. Louis Cardinals,Middle
15:43:03,6.7,93.3,Atlanta Braves,St. Louis Cardinals,Bottom
15:44:03,6.7,93.3,Atlanta Braves,St. Louis Cardinals,Bottom
15:45:03,5.4,94.6,Atlanta Braves,St. Louis Cardinals,Bottom
15:46:03,4.6,95.4,Atlanta Braves,St. Louis Cardinals,Bottom
15:47:03,4.6,95.4,Atlanta Braves,St. Louis Cardinals,Bottom
15:48:04,4.6,95.4,Atlanta Braves,St. Louis Cardinals,Bottom
15:49:03,4.6,95.4,Atlanta Braves,St. Louis Cardinals,Bottom
15:50:04,4.6,95.4,Atlanta Braves,St. Louis Cardinals,End
15:51:03,4.6,95.4,Atlanta Braves,St. Louis Cardinals,End
15:52:03,4.2,95.8,Atlanta Braves,St. Louis Cardinals,Top
15:53:04,4.2,95.8,Atlanta Braves,St. Louis Cardinals,Top
15:54:03,4.2,95.8,Atlanta Braves,St. Louis Cardinals,Top
15:55:04,4.2,95.8,Atlanta Braves,St. Louis Cardinals,Top
15:56:03,3.6,96.4,Atlanta Braves,St. Louis Cardinals,Top
15:57:04,3.6,96.4,Atlanta Braves,St. Louis Cardinals,Top
15:58:03,2.8,97.2,Atlanta Braves,St. Louis Cardinals,Top
15:59:04,1.5,98.5,Atlanta Braves,St. Louis Cardinals,Top
16:00:04,1.5,98.5,Atlanta Braves,St. Louis Cardinals,Top
16:01:03,1.5,98.5,Atlanta Braves,St. Louis Cardinals,Top
16:02:04,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Top
16:03:03,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Top
16:04:03,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Middle
16:05:03,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Middle
16:06:04,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Bottom
16:07:03,0.8,99.2,Atlanta Braves,St. Louis Cardinals,Bottom
16:08:03,0.5,99.5,Atlanta Braves,St. Louis Cardinals,Bottom
16:09:03,0.5,99.5,Atlanta Braves,St. Louis Cardinals,Bottom
16:10:04,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Bottom
16:11:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,End
16:12:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:13:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:14:04,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:15:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:16:04,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:17:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Top
16:18:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Middle
16:19:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Middle
16:20:04,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Middle
16:21:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Bottom
16:22:03,0.4,99.6,Atlanta Braves,St. Louis Cardinals,Bottom
16:23:03,0.2,99.8,Atlanta Braves,St. Louis Cardinals,Bottom
16:24:03,0.2,99.8,Atlanta Braves,St. Louis Cardinals,Bottom
16:25:03,0.2,99.8,Atlanta Braves,St. Louis Cardinals,Bottom
16:26:04,0.2,99.8,Atlanta Braves,St. Louis Cardinals,Bottom
16:27:03,0.2,99.8,Atlanta Braves,St. Louis Cardinals,End
