20:14:04,55.9,44.1,New York Mets,Chicago Cubs,Bottom
20:15:04,53.2,46.8,New York Mets,Chicago Cubs,Bottom
20:16:03,56.2,43.8,New York Mets,Chicago Cubs,Bottom
20:17:03,56.2,43.8,New York Mets,Chicago Cubs,Bottom
20:18:03,56.2,43.8,New York Mets,Chicago Cubs,Bottom
20:19:03,56.2,43.8,New York Mets,Chicago Cubs,Bottom
20:20:04,52.8,47.2,New York Mets,Chicago Cubs,Bottom
20:21:03,52.8,47.2,New York Mets,Chicago Cubs,Bottom
20:22:03,52.8,47.2,New York Mets,Chicago Cubs,Bottom
20:23:03,52.8,47.2,New York Mets,Chicago Cubs,Bottom
20:24:03,55.2,44.8,New York Mets,Chicago Cubs,Bottom
20:25:03,55.2,44.8,New York Mets,Chicago Cubs,Bottom
20:26:04,55.2,44.8,New York Mets,Chicago Cubs,Bottom
20:27:03,55.2,44.8,New York Mets,Chicago Cubs,Bottom
20:28:03,55.2,44.8,New York Mets,Chicago Cubs,Bottom
20:29:04,86.6,13.400000000000006,New York Mets,Chicago Cubs,Bottom
20:30:03,86.6,13.400000000000006,New York Mets,Chicago Cubs,Bottom
20:31:03,86.6,13.400000000000006,New York Mets,Chicago Cubs,End
20:32:03,86.6,13.400000000000006,New York Mets,Chicago Cubs,End
20:33:03,86.6,13.400000000000006,New York Mets,Chicago Cubs,Top
20:34:03,84.6,15.400000000000006,New York Mets,Chicago Cubs,Top
20:35:03,86.8,13.200000000000003,New York Mets,Chicago Cubs,Top
20:36:03,88.3,11.700000000000003,New York Mets,Chicago Cubs,Top
20:37:04,88.3,11.700000000000003,New York Mets,Chicago Cubs,Middle
20:38:03,88.3,11.700000000000003,New York Mets,Chicago Cubs,Middle
20:39:03,88.3,11.700000000000003,New York Mets,Chicago Cubs,Middle
20:40:03,88.3,11.700000000000003,New York Mets,Chicago Cubs,Bottom
20:41:03,88.3,11.700000000000003,New York Mets,Chicago Cubs,Bottom
20:42:03,87.6,12.400000000000006,New York Mets,Chicago Cubs,Bottom
20:43:03,87.6,12.400000000000006,New York Mets,Chicago Cubs,Bottom
20:44:03,92.8,7.200000000000003,New York Mets,Chicago Cubs,Bottom
20:45:03,92.8,7.200000000000003,New York Mets,Chicago Cubs,End
20:46:03,92.6,7.400000000000006,New York Mets,Chicago Cubs,Top
20:47:03,92.6,7.400000000000006,New York Mets,Chicago Cubs,Top
20:48:03,92.6,7.400000000000006,New York Mets,Chicago Cubs,Top
20:49:03,89.8,10.200000000000003,New York Mets,Chicago Cubs,Top
20:50:03,89.8,10.200000000000003,New York Mets,Chicago Cubs,Top
20:51:03,89.8,10.200000000000003,New York Mets,Chicago Cubs,Top
20:52:03,89.8,10.200000000000003,New York Mets,Chicago Cubs,Top
20:53:04,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
20:54:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
20:55:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
20:56:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Middle
20:57:04,92.4,7.599999999999994,New York Mets,Chicago Cubs,Middle
20:58:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
20:59:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:00:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:01:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:02:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:03:03,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:04:04,95.6,4.400000000000006,New York Mets,Chicago Cubs,Bottom
21:05:03,94.9,5.099999999999994,New York Mets,Chicago Cubs,Bottom
21:06:03,94.9,5.099999999999994,New York Mets,Chicago Cubs,Bottom
21:07:03,94.9,5.099999999999994,New York Mets,Chicago Cubs,Bottom
21:08:04,95.1,4.900000000000006,New York Mets,Chicago Cubs,Bottom
21:09:03,95.1,4.900000000000006,New York Mets,Chicago Cubs,Bottom
21:10:03,95.1,4.900000000000006,New York Mets,Chicago Cubs,Bottom
21:11:03,95.1,4.900000000000006,New York Mets,Chicago Cubs,Bottom
21:12:03,95.1,4.900000000000006,New York Mets,Chicago Cubs,Bottom
21:13:03,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:14:03,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:15:03,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:16:04,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:17:03,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:18:03,95.5,4.5,New York Mets,Chicago Cubs,Bottom
21:19:03,95.5,4.5,New York Mets,Chicago Cubs,End
21:20:03,97.7,2.299999999999997,New York Mets,Chicago Cubs,Top
21:21:03,97.7,2.299999999999997,New York Mets,Chicago Cubs,Top
21:22:03,97.7,2.299999999999997,New York Mets,Chicago Cubs,Top
21:23:03,97.2,2.799999999999997,New York Mets,Chicago Cubs,Top
21:24:03,97.2,2.799999999999997,New York Mets,Chicago Cubs,Top
21:25:03,97.2,2.799999999999997,New York Mets,Chicago Cubs,Top
21:26:03,96.1,3.9000000000000057,New York Mets,Chicago Cubs,Top
21:27:04,96.1,3.9000000000000057,New York Mets,Chicago Cubs,Top
21:28:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:29:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:30:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:31:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:32:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:33:04,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:34:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:35:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Top
21:36:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Middle
21:37:04,92.4,7.599999999999994,New York Mets,Chicago Cubs,Middle
21:38:03,92.4,7.599999999999994,New York Mets,Chicago Cubs,Bottom
21:39:03,93.8,6.200000000000003,New York Mets,Chicago Cubs,Bottom
21:40:04,93.8,6.200000000000003,New York Mets,Chicago Cubs,Bottom
21:41:03,93.8,6.200000000000003,New York Mets,Chicago Cubs,Bottom
21:42:03,93.8,6.200000000000003,New York Mets,Chicago Cubs,Bottom
21:43:03,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:44:03,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:45:03,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:46:03,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:47:04,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:48:04,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:49:04,95.4,4.599999999999994,New York Mets,Chicago Cubs,Bottom
21:50:03,94.5,5.5,New York Mets,Chicago Cubs,Bottom
21:51:04,94.5,5.5,New York Mets,Chicago Cubs,Bottom
21:52:03,94.5,5.5,New York Mets,Chicago Cubs,Bottom
21:53:04,94.5,5.5,New York Mets,Chicago Cubs,Bottom
21:54:04,94.5,5.5,New York Mets,Chicago Cubs,End
21:55:03,94.5,5.5,New York Mets,Chicago Cubs,Top
21:56:03,94.5,5.5,New York Mets,Chicago Cubs,Top
21:57:03,94.5,5.5,New York Mets,Chicago Cubs,Top
21:58:03,94.5,5.5,New York Mets,Chicago Cubs,Top
21:59:04,93.5,6.5,New York Mets,Chicago Cubs,Top
22:00:03,93.5,6.5,New York Mets,Chicago Cubs,Top
22:01:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:02:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:03:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:04:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Middle
22:05:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Bottom
22:06:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Bottom
22:07:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Bottom
22:08:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Bottom
22:09:04,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Bottom
22:10:04,97.5,2.5,New York Mets,Chicago Cubs,Bottom
22:11:03,97.0,3.0,New York Mets,Chicago Cubs,Bottom
22:12:05,97.0,3.0,New York Mets,Chicago Cubs,Bottom
22:13:03,97.0,3.0,New York Mets,Chicago Cubs,End
22:14:03,97.0,3.0,New York Mets,Chicago Cubs,End
22:15:04,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:16:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:17:04,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:18:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:19:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:20:04,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:21:03,96.9,3.0999999999999943,New York Mets,Chicago Cubs,Top
22:22:04,99.6,0.4000000000000057,New York Mets,Chicago Cubs,Top
22:23:03,99.6,0.4000000000000057,New York Mets,Chicago Cubs,Top
