13:45:04,51.1,48.9,Cincinnati Reds,Atlanta Braves,End
13:46:04,51.1,48.9,Cincinnati Reds,Atlanta Braves,End
13:47:04,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
13:48:03,50.0,50.0,Cincinnati Reds,Atlanta Braves,Top
13:49:04,46.0,54.0,Cincinnati Reds,Atlanta Braves,Top
13:50:03,46.0,54.0,Cincinnati Reds,Atlanta Braves,Top
13:51:03,46.0,54.0,Cincinnati Reds,Atlanta Braves,Top
13:52:04,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
13:53:03,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
13:54:03,49.7,50.3,Cincinnati Reds,Atlanta Braves,Top
13:55:04,52.8,47.2,Cincinnati Reds,Atlanta Braves,Top
13:56:03,52.8,47.2,Cincinnati Reds,Atlanta Braves,Top
13:57:03,39.7,60.3,Cincinnati Reds,Atlanta Braves,Top
13:58:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Top
13:59:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Top
14:00:04,29.9,70.1,Cincinnati Reds,Atlanta Braves,Top
14:01:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Top
14:02:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Middle
14:03:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Middle
14:04:03,29.9,70.1,Cincinnati Reds,Atlanta Braves,Middle
14:05:04,29.9,70.1,Cincinnati Reds,Atlanta Braves,Bottom
14:06:04,29.9,70.1,Cincinnati Reds,Atlanta Braves,Bottom
14:07:03,29.1,70.9,Cincinnati Reds,Atlanta Braves,Bottom
14:08:03,32.1,67.9,Cincinnati Reds,Atlanta Braves,Bottom
14:09:03,32.1,67.9,Cincinnati Reds,Atlanta Braves,Bottom
14:10:04,32.1,67.9,Cincinnati Reds,Atlanta Braves,Bottom
14:11:04,33.8,66.2,Cincinnati Reds,Atlanta Braves,Bottom
14:12:03,33.8,66.2,Cincinnati Reds,Atlanta Braves,Bottom
14:13:03,33.8,66.2,Cincinnati Reds,Atlanta Braves,Bottom
14:14:03,36.5,63.5,Cincinnati Reds,Atlanta Braves,Bottom
14:15:03,36.5,63.5,Cincinnati Reds,Atlanta Braves,Bottom
14:16:03,36.5,63.5,Cincinnati Reds,Atlanta Braves,End
14:17:03,36.5,63.5,Cincinnati Reds,Atlanta Braves,End
14:18:03,36.5,63.5,Cincinnati Reds,Atlanta Braves,End
14:19:03,26.2,73.8,Cincinnati Reds,Atlanta Braves,Top
14:20:03,27.9,72.1,Cincinnati Reds,Atlanta Braves,Top
14:21:03,24.6,75.4,Cincinnati Reds,Atlanta Braves,Top
14:22:04,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:23:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:24:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:25:04,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:26:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:27:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Top
14:28:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Middle
14:29:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Middle
14:30:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Middle
14:31:03,23.4,76.6,Cincinnati Reds,Atlanta Braves,Bottom
14:32:04,30.0,70.0,Cincinnati Reds,Atlanta Braves,Bottom
14:33:03,27.1,72.9,Cincinnati Reds,Atlanta Braves,Bottom
14:34:03,27.1,72.9,Cincinnati Reds,Atlanta Braves,Bottom
14:35:04,25.2,74.8,Cincinnati Reds,Atlanta Braves,Bottom
14:36:03,25.2,74.8,Cincinnati Reds,Atlanta Braves,End
14:37:03,25.2,74.8,Cincinnati Reds,Atlanta Braves,End
14:38:04,23.9,76.1,Cincinnati Reds,Atlanta Braves,Top
14:39:04,23.9,76.1,Cincinnati Reds,Atlanta Braves,Top
14:40:04,25.6,74.4,Cincinnati Reds,Atlanta Braves,Top
14:41:04,25.6,74.4,Cincinnati Reds,Atlanta Braves,Top
14:42:04,25.6,74.4,Cincinnati Reds,Atlanta Braves,Top
14:43:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Top
14:44:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Top
14:45:05,17.4,82.6,Cincinnati Reds,Atlanta Braves,Middle
14:46:04,17.4,82.6,Cincinnati Reds,Atlanta Braves,Middle
14:47:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Middle
14:48:03,17.4,82.6,Cincinnati Reds,Atlanta Braves,Bottom
14:49:04,17.9,82.1,Cincinnati Reds,Atlanta Braves,Bottom
14:50:04,15.4,84.6,Cincinnati Reds,Atlanta Braves,Bottom
14:51:04,15.4,84.6,Cincinnati Reds,Atlanta Braves,Bottom
14:52:03,15.4,84.6,Cincinnati Reds,Atlanta Braves,Bottom
14:53:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,Bottom
14:54:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,Bottom
14:55:04,18.3,81.7,Cincinnati Reds,Atlanta Braves,Bottom
14:56:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,Bottom
14:57:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,End
14:58:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,End
14:59:03,18.3,81.7,Cincinnati Reds,Atlanta Braves,End
15:00:04,16.0,84.0,Cincinnati Reds,Atlanta Braves,Top
15:01:03,16.0,84.0,Cincinnati Reds,Atlanta Braves,Top
15:02:03,7.4,92.6,Cincinnati Reds,Atlanta Braves,Top
15:03:03,7.4,92.6,Cincinnati Reds,Atlanta Braves,Top
15:04:03,7.4,92.6,Cincinnati Reds,Atlanta Braves,Top
15:05:05,8.1,91.9,Cincinnati Reds,Atlanta Braves,Top
15:06:03,8.5,91.5,Cincinnati Reds,Atlanta Braves,Top
15:07:03,8.5,91.5,Cincinnati Reds,Atlanta Braves,Middle
15:08:03,8.8,91.2,Cincinnati Reds,Atlanta Braves,Bottom
15:09:04,8.8,91.2,Cincinnati Reds,Atlanta Braves,Bottom
15:10:03,8.8,91.2,Cincinnati Reds,Atlanta Braves,Bottom
15:11:04,8.8,91.2,Cincinnati Reds,Atlanta Braves,Bottom
15:12:03,8.8,91.2,Cincinnati Reds,Atlanta Braves,Bottom
15:13:03,5.9,94.1,Cincinnati Reds,Atlanta Braves,Bottom
15:14:03,5.9,94.1,Cincinnati Reds,Atlanta Braves,Bottom
15:15:04,5.9,94.1,Cincinnati Reds,Atlanta Braves,End
15:16:03,5.9,94.1,Cincinnati Reds,Atlanta Braves,End
15:17:03,5.3,94.7,Cincinnati Reds,Atlanta Braves,Top
15:18:03,5.3,94.7,Cincinnati Reds,Atlanta Braves,Top
15:19:03,5.3,94.7,Cincinnati Reds,Atlanta Braves,Top
15:20:04,5.3,94.7,Cincinnati Reds,Atlanta Braves,Top
15:21:04,5.3,94.7,Cincinnati Reds,Atlanta Braves,Top
15:22:03,5.8,94.2,Cincinnati Reds,Atlanta Braves,Top
15:23:03,5.8,94.2,Cincinnati Reds,Atlanta Braves,Middle
15:24:04,5.8,94.2,Cincinnati Reds,Atlanta Braves,Middle
15:25:04,5.8,94.2,Cincinnati Reds,Atlanta Braves,Middle
15:26:04,5.8,94.2,Cincinnati Reds,Atlanta Braves,Middle
15:27:03,5.8,94.2,Cincinnati Reds,Atlanta Braves,Middle
15:28:03,6.4,93.6,Cincinnati Reds,Atlanta Braves,Bottom
15:29:04,6.4,93.6,Cincinnati Reds,Atlanta Braves,Bottom
15:30:04,6.4,93.6,Cincinnati Reds,Atlanta Braves,Bottom
15:31:04,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:32:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:33:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:34:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:35:04,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:36:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:37:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:38:04,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:39:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:40:04,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:41:04,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:42:03,6.6,93.4,Cincinnati Reds,Atlanta Braves,Bottom
15:43:04,4.5,95.5,Cincinnati Reds,Atlanta Braves,Bottom
15:44:03,4.5,95.5,Cincinnati Reds,Atlanta Braves,Bottom
15:45:04,4.5,95.5,Cincinnati Reds,Atlanta Braves,Bottom
15:46:03,4.5,95.5,Cincinnati Reds,Atlanta Braves,Bottom
15:47:04,4.5,95.5,Cincinnati Reds,Atlanta Braves,Bottom
15:48:03,4.5,95.5,Cincinnati Reds,Atlanta Braves,End
15:49:03,4.5,95.5,Cincinnati Reds,Atlanta Braves,End
15:50:04,4.5,95.5,Cincinnati Reds,Atlanta Braves,Top
15:51:03,6.1,93.9,Cincinnati Reds,Atlanta Braves,Top
15:52:03,3.2,96.8,Cincinnati Reds,Atlanta Braves,Top
15:53:03,2.9,97.1,Cincinnati Reds,Atlanta Braves,Top
15:54:03,2.9,97.1,Cincinnati Reds,Atlanta Braves,Top
15:55:03,2.9,97.1,Cincinnati Reds,Atlanta Braves,Top
15:56:03,2.9,97.1,Cincinnati Reds,Atlanta Braves,Top
15:57:04,2.9,97.1,Cincinnati Reds,Atlanta Braves,Top
15:58:03,3.4,96.6,Cincinnati Reds,Atlanta Braves,Top
15:59:03,3.3,96.7,Cincinnati Reds,Atlanta Braves,Top
16:00:03,3.3,96.7,Cincinnati Reds,Atlanta Braves,Top
16:01:03,3.3,96.7,Cincinnati Reds,Atlanta Braves,Middle
16:02:03,3.3,96.7,Cincinnati Reds,Atlanta Braves,Middle
16:03:03,3.3,96.7,Cincinnati Reds,Atlanta Braves,Bottom
16:04:04,3.3,96.7,Cincinnati Reds,Atlanta Braves,Bottom
16:05:04,3.9,96.1,Cincinnati Reds,Atlanta Braves,Bottom
16:06:04,3.9,96.1,Cincinnati Reds,Atlanta Braves,Bottom
16:07:03,4.0,96.0,Cincinnati Reds,Atlanta Braves,Bottom
16:08:03,4.0,96.0,Cincinnati Reds,Atlanta Braves,Bottom
16:09:03,4.0,96.0,Cincinnati Reds,Atlanta Braves,Bottom
16:10:04,2.3,97.7,Cincinnati Reds,Atlanta Braves,Bottom
16:11:03,2.3,97.7,Cincinnati Reds,Atlanta Braves,Bottom
16:12:03,2.3,97.7,Cincinnati Reds,Atlanta Braves,End
16:13:04,2.3,97.7,Cincinnati Reds,Atlanta Braves,End
16:14:03,1.3,98.7,Cincinnati Reds,Atlanta Braves,Top
16:15:04,1.3,98.7,Cincinnati Reds,Atlanta Braves,Top
16:16:04,1.3,98.7,Cincinnati Reds,Atlanta Braves,Top
16:17:03,1.3,98.7,Cincinnati Reds,Atlanta Braves,Top
16:18:03,1.5,98.5,Cincinnati Reds,Atlanta Braves,Top
16:19:03,1.5,98.5,Cincinnati Reds,Atlanta Braves,Top
16:20:04,1.5,98.5,Cincinnati Reds,Atlanta Braves,Middle
16:21:03,1.5,98.5,Cincinnati Reds,Atlanta Braves,Middle
16:22:03,1.6,98.4,Cincinnati Reds,Atlanta Braves,Bottom
16:23:03,1.6,98.4,Cincinnati Reds,Atlanta Braves,Bottom
16:24:03,1.6,98.4,Cincinnati Reds,Atlanta Braves,Bottom
16:25:04,1.6,98.4,Cincinnati Reds,Atlanta Braves,Bottom
16:26:03,1.6,98.4,Cincinnati Reds,Atlanta Braves,Bottom
