17:56:04,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
17:57:04,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
17:58:03,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
17:59:03,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
18:00:03,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
18:01:03,77.8,22.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
18:02:04,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
18:03:04,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
18:04:03,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
18:05:04,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,End
18:06:03,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,End
18:07:04,76.4,23.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:08:04,70.0,30.0,Washington Nationals,Pittsburgh Pirates,Top
18:09:03,70.0,30.0,Washington Nationals,Pittsburgh Pirates,Top
18:10:03,70.0,30.0,Washington Nationals,Pittsburgh Pirates,Top
18:11:03,70.0,30.0,Washington Nationals,Pittsburgh Pirates,Top
18:12:03,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:13:03,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:14:03,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:16:04,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:17:03,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:18:03,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:19:04,69.4,30.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:20:03,74.9,25.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:21:03,74.9,25.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:22:04,74.9,25.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:23:03,74.9,25.099999999999994,Washington Nationals,Pittsburgh Pirates,Middle
18:24:03,74.9,25.099999999999994,Washington Nationals,Pittsburgh Pirates,Middle
18:25:04,71.0,29.0,Washington Nationals,Pittsburgh Pirates,Bottom
18:26:03,71.0,29.0,Washington Nationals,Pittsburgh Pirates,Bottom
18:27:03,71.0,29.0,Washington Nationals,Pittsburgh Pirates,Bottom
18:28:04,79.4,20.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
18:29:03,79.4,20.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
18:30:03,76.2,23.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:31:03,77.3,22.700000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
18:32:03,77.3,22.700000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
18:33:04,93.7,6.299999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:34:03,93.7,6.299999999999997,Washington Nationals,Pittsburgh Pirates,End
18:35:03,93.7,6.299999999999997,Washington Nationals,Pittsburgh Pirates,End
18:36:03,93.7,6.299999999999997,Washington Nationals,Pittsburgh Pirates,End
18:37:03,93.5,6.5,Washington Nationals,Pittsburgh Pirates,Top
18:38:03,95.6,4.400000000000006,Washington Nationals,Pittsburgh Pirates,Top
18:39:03,92.3,7.700000000000003,Washington Nationals,Pittsburgh Pirates,Top
18:40:04,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:41:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:42:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:43:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:44:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:45:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:46:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:47:04,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Middle
18:48:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Middle
18:49:03,86.2,13.799999999999997,Washington Nationals,Pittsburgh Pirates,Middle
18:50:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:51:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:52:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:53:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
18:54:03,93.2,6.799999999999997,Washington Nationals,Pittsburgh Pirates,End
18:55:04,93.2,6.799999999999997,Washington Nationals,Pittsburgh Pirates,End
18:56:03,93.2,6.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
18:57:04,92.9,7.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:58:04,92.9,7.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
18:59:03,96.6,3.4000000000000057,Washington Nationals,Pittsburgh Pirates,Top
19:00:03,98.9,1.0999999999999943,Washington Nationals,Pittsburgh Pirates,Top
19:01:04,98.9,1.0999999999999943,Washington Nationals,Pittsburgh Pirates,Top
19:02:04,96.5,3.5,Washington Nationals,Pittsburgh Pirates,Top
19:03:03,92.7,7.299999999999997,Washington Nationals,Pittsburgh Pirates,Top
19:04:03,92.7,7.299999999999997,Washington Nationals,Pittsburgh Pirates,Top
