19:11:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:11:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:12:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:12:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:13:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:13:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:14:03,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:14:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:15:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:15:04,50.0,50.0,Miami Marlins,Washington Nationals,Top
19:16:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:16:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:17:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:17:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:18:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:18:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:19:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:19:03,36.7,63.3,Miami Marlins,Washington Nationals,Top
19:20:03,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:20:04,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:21:03,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:21:04,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:22:04,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:22:04,39.7,60.3,Miami Marlins,Washington Nationals,Top
19:23:04,42.2,57.8,Miami Marlins,Washington Nationals,Top
19:23:04,42.2,57.8,Miami Marlins,Washington Nationals,Top
19:24:04,42.2,57.8,Miami Marlins,Washington Nationals,Top
19:24:04,42.2,57.8,Miami Marlins,Washington Nationals,Top
19:25:04,42.2,57.8,Miami Marlins,Washington Nationals,Middle
19:25:04,42.2,57.8,Miami Marlins,Washington Nationals,Middle
19:26:03,42.2,57.8,Miami Marlins,Washington Nationals,Middle
19:26:03,42.2,57.8,Miami Marlins,Washington Nationals,Middle
19:27:03,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:27:03,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:28:04,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:28:04,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:29:04,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:29:04,44.2,55.8,Miami Marlins,Washington Nationals,Bottom
19:30:03,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:30:03,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:31:03,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:31:03,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:32:03,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:32:04,48.0,52.0,Miami Marlins,Washington Nationals,Bottom
19:33:03,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:33:03,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:34:03,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:34:03,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:35:04,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:35:04,44.5,55.5,Miami Marlins,Washington Nationals,Bottom
19:36:03,44.5,55.5,Miami Marlins,Washington Nationals,End
