21:46:04,50.0,50.0,San Francisco Giants,Philadelphia Phillies,Top
21:47:03,50.0,50.0,San Francisco Giants,Philadelphia Phillies,Top
21:48:03,50.0,50.0,San Francisco Giants,Philadelphia Phillies,Top
21:49:03,50.0,50.0,San Francisco Giants,Philadelphia Phillies,Top
21:50:04,36.7,63.3,San Francisco Giants,Philadelphia Phillies,Top
21:51:04,36.7,63.3,San Francisco Giants,Philadelphia Phillies,Top
21:52:04,36.7,63.3,San Francisco Giants,Philadelphia Phillies,Top
21:53:03,43.3,56.7,San Francisco Giants,Philadelphia Phillies,Middle
21:54:03,43.3,56.7,San Francisco Giants,Philadelphia Phillies,Middle
21:55:03,43.3,56.7,San Francisco Giants,Philadelphia Phillies,Middle
21:56:03,44.2,55.8,San Francisco Giants,Philadelphia Phillies,Bottom
21:57:03,44.2,55.8,San Francisco Giants,Philadelphia Phillies,Bottom
21:58:03,44.2,55.8,San Francisco Giants,Philadelphia Phillies,Bottom
21:59:04,41.9,58.1,San Francisco Giants,Philadelphia Phillies,Bottom
22:00:03,41.9,58.1,San Francisco Giants,Philadelphia Phillies,Bottom
22:01:03,41.9,58.1,San Francisco Giants,Philadelphia Phillies,Bottom
22:02:03,41.9,58.1,San Francisco Giants,Philadelphia Phillies,Bottom
22:03:03,40.2,59.8,San Francisco Giants,Philadelphia Phillies,Bottom
22:04:03,40.2,59.8,San Francisco Giants,Philadelphia Phillies,Bottom
22:05:03,41.6,58.4,San Francisco Giants,Philadelphia Phillies,Bottom
22:06:03,41.6,58.4,San Francisco Giants,Philadelphia Phillies,Bottom
22:07:03,41.6,58.4,San Francisco Giants,Philadelphia Phillies,Bottom
22:08:03,41.6,58.4,San Francisco Giants,Philadelphia Phillies,End
22:09:03,41.6,58.4,San Francisco Giants,Philadelphia Phillies,End
22:10:04,39.2,60.8,San Francisco Giants,Philadelphia Phillies,Top
22:11:03,41.2,58.8,San Francisco Giants,Philadelphia Phillies,Top
22:12:03,41.2,58.8,San Francisco Giants,Philadelphia Phillies,Top
22:13:03,41.2,58.8,San Francisco Giants,Philadelphia Phillies,Top
22:14:03,42.7,57.3,San Francisco Giants,Philadelphia Phillies,Middle
22:15:03,42.7,57.3,San Francisco Giants,Philadelphia Phillies,Middle
22:16:03,43.7,56.3,San Francisco Giants,Philadelphia Phillies,Bottom
22:17:03,43.7,56.3,San Francisco Giants,Philadelphia Phillies,Bottom
22:18:03,50.5,49.5,San Francisco Giants,Philadelphia Phillies,Bottom
22:19:03,50.5,49.5,San Francisco Giants,Philadelphia Phillies,Bottom
22:20:04,50.5,49.5,San Francisco Giants,Philadelphia Phillies,Bottom
22:21:03,45.8,54.2,San Francisco Giants,Philadelphia Phillies,Bottom
22:22:03,45.8,54.2,San Francisco Giants,Philadelphia Phillies,Bottom
22:23:03,45.8,54.2,San Francisco Giants,Philadelphia Phillies,Bottom
22:24:03,45.8,54.2,San Francisco Giants,Philadelphia Phillies,Bottom
22:25:04,45.8,54.2,San Francisco Giants,Philadelphia Phillies,Bottom
22:26:03,49.1,50.9,San Francisco Giants,Philadelphia Phillies,Bottom
