19:21:03,50.0,50.0,Atlanta Braves,Boston Red Sox,Top
19:22:03,50.0,50.0,Atlanta Braves,Boston Red Sox,Top
19:23:03,50.0,50.0,Atlanta Braves,Boston Red Sox,Top
19:24:04,41.2,58.8,Atlanta Braves,Boston Red Sox,Top
19:25:03,41.2,58.8,Atlanta Braves,Boston Red Sox,Top
19:26:04,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:27:04,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:28:03,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:29:03,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:30:04,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:31:03,43.6,56.4,Atlanta Braves,Boston Red Sox,Top
19:32:03,50.0,50.0,Atlanta Braves,Boston Red Sox,Top
19:33:03,50.0,50.0,Atlanta Braves,Boston Red Sox,Top
19:34:04,24.9,75.1,Atlanta Braves,Boston Red Sox,Top
19:35:03,24.9,75.1,Atlanta Braves,Boston Red Sox,Top
19:36:04,17.9,82.1,Atlanta Braves,Boston Red Sox,Top
19:37:04,17.9,82.1,Atlanta Braves,Boston Red Sox,Top
19:38:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Top
19:39:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Middle
19:40:04,17.9,82.1,Atlanta Braves,Boston Red Sox,Middle
19:41:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Bottom
19:42:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Bottom
19:43:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Bottom
19:44:03,17.9,82.1,Atlanta Braves,Boston Red Sox,Bottom
19:45:04,16.6,83.4,Atlanta Braves,Boston Red Sox,Bottom
19:46:03,16.6,83.4,Atlanta Braves,Boston Red Sox,Bottom
19:47:03,15.4,84.6,Atlanta Braves,Boston Red Sox,Bottom
19:48:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Bottom
19:49:04,16.4,83.6,Atlanta Braves,Boston Red Sox,Bottom
19:50:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Bottom
19:51:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Bottom
19:52:03,16.4,83.6,Atlanta Braves,Boston Red Sox,End
19:53:03,14.7,85.3,Atlanta Braves,Boston Red Sox,Top
19:54:03,14.7,85.3,Atlanta Braves,Boston Red Sox,Top
19:55:03,15.7,84.3,Atlanta Braves,Boston Red Sox,Top
19:56:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Top
19:57:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Top
19:58:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Middle
19:59:03,16.4,83.6,Atlanta Braves,Boston Red Sox,Bottom
20:00:04,16.9,83.1,Atlanta Braves,Boston Red Sox,Bottom
20:01:03,16.9,83.1,Atlanta Braves,Boston Red Sox,Bottom
20:02:03,15.1,84.9,Atlanta Braves,Boston Red Sox,Bottom
20:03:03,15.1,84.9,Atlanta Braves,Boston Red Sox,Bottom
20:04:03,13.9,86.1,Atlanta Braves,Boston Red Sox,Bottom
20:05:04,13.9,86.1,Atlanta Braves,Boston Red Sox,End
20:06:03,13.9,86.1,Atlanta Braves,Boston Red Sox,End
20:07:03,13.2,86.8,Atlanta Braves,Boston Red Sox,Top
20:08:03,13.2,86.8,Atlanta Braves,Boston Red Sox,Top
20:09:03,14.1,85.9,Atlanta Braves,Boston Red Sox,Top
20:10:04,14.1,85.9,Atlanta Braves,Boston Red Sox,Top
20:11:03,10.9,89.1,Atlanta Braves,Boston Red Sox,Top
20:12:03,10.9,89.1,Atlanta Braves,Boston Red Sox,Top
20:13:03,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:14:04,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:15:04,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:16:04,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:17:03,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:18:03,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
20:19:04,10.4,89.6,Atlanta Braves,Boston Red Sox,Top
