20:34:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:35:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:35:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:36:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:36:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:37:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:37:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:38:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:38:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:39:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:39:03,93.0,7.0,Miami Marlins,Washington Nationals,Bottom
20:40:04,94.1,5.900000000000006,Miami Marlins,Washington Nationals,Bottom
20:40:04,94.1,5.900000000000006,Miami Marlins,Washington Nationals,Bottom
20:41:04,94.1,5.900000000000006,Miami Marlins,Washington Nationals,Bottom
20:41:04,94.1,5.900000000000006,Miami Marlins,Washington Nationals,Bottom
20:42:03,94.1,5.900000000000006,Miami Marlins,Washington Nationals,End
20:42:03,94.1,5.900000000000006,Miami Marlins,Washington Nationals,End
20:43:03,94.1,5.900000000000006,Miami Marlins,Washington Nationals,End
20:43:03,94.1,5.900000000000006,Miami Marlins,Washington Nationals,End
20:44:03,92.9,7.099999999999994,Miami Marlins,Washington Nationals,Top
20:44:03,92.9,7.099999999999994,Miami Marlins,Washington Nationals,Top
20:45:04,92.9,7.099999999999994,Miami Marlins,Washington Nationals,Top
20:45:04,92.9,7.099999999999994,Miami Marlins,Washington Nationals,Top
20:46:03,94.0,6.0,Miami Marlins,Washington Nationals,Top
20:46:04,94.0,6.0,Miami Marlins,Washington Nationals,Top
20:47:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Top
20:47:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Top
20:48:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Top
20:48:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Top
20:49:04,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Middle
20:49:04,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Middle
20:50:04,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:50:04,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:51:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:51:03,94.8,5.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:52:03,95.2,4.799999999999997,Miami Marlins,Washington Nationals,Bottom
20:52:03,95.2,4.799999999999997,Miami Marlins,Washington Nationals,Bottom
20:53:03,95.2,4.799999999999997,Miami Marlins,Washington Nationals,Bottom
20:53:03,95.2,4.799999999999997,Miami Marlins,Washington Nationals,Bottom
20:54:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:54:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:55:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:55:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:56:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:56:03,95.6,4.400000000000006,Miami Marlins,Washington Nationals,Bottom
20:57:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:57:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:58:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:58:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:59:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
20:59:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:00:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:00:03,95.8,4.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:01:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:01:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:02:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:02:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:03:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:03:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:04:04,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:04:04,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:05:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:05:04,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Bottom
21:06:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,End
21:06:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,End
21:07:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,End
21:07:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,End
21:08:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Top
21:08:03,96.8,3.200000000000003,Miami Marlins,Washington Nationals,Top
21:09:03,96.7,3.299999999999997,Miami Marlins,Washington Nationals,Top
21:09:03,96.7,3.299999999999997,Miami Marlins,Washington Nationals,Top
21:10:04,97.4,2.5999999999999943,Miami Marlins,Washington Nationals,Top
21:10:04,97.4,2.5999999999999943,Miami Marlins,Washington Nationals,Top
21:11:03,97.4,2.5999999999999943,Miami Marlins,Washington Nationals,Top
21:11:03,97.4,2.5999999999999943,Miami Marlins,Washington Nationals,Top
21:12:04,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:12:04,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:13:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:13:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:14:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:14:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Top
21:15:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Middle
21:15:04,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Middle
21:16:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Middle
21:16:03,97.9,2.0999999999999943,Miami Marlins,Washington Nationals,Middle
21:17:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:17:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:18:03,98.3,1.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:18:04,98.3,1.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:19:03,98.3,1.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:19:03,98.3,1.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:20:04,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:20:04,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:21:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:21:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:22:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:22:03,98.1,1.9000000000000057,Miami Marlins,Washington Nationals,Bottom
21:23:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:23:04,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:24:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:24:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:25:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:25:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:26:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:26:03,98.2,1.7999999999999972,Miami Marlins,Washington Nationals,Bottom
21:27:03,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,Bottom
21:27:03,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,Bottom
21:28:03,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,End
21:28:03,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,End
21:29:04,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,End
21:29:04,98.9,1.0999999999999943,Miami Marlins,Washington Nationals,End
21:30:04,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:30:04,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:31:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:31:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:32:04,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:32:04,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:33:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:33:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:34:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:34:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:35:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:35:03,98.8,1.2000000000000028,Miami Marlins,Washington Nationals,Top
21:36:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:36:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:37:02,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Middle
21:37:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Middle
21:38:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:38:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:39:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:39:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:40:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:40:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:41:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:41:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:42:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:42:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:43:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:43:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:44:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:44:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,Bottom
21:45:04,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,End
21:45:04,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,End
21:46:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,End
21:46:03,99.4,0.5999999999999943,Miami Marlins,Washington Nationals,End
21:47:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:47:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:48:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:48:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:49:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:49:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:50:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:50:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:51:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:51:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:52:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:52:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:53:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:53:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Top
21:54:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Middle
21:54:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Middle
21:55:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:55:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:56:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:56:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:57:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:57:03,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:58:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:58:04,99.3,0.7000000000000028,Miami Marlins,Washington Nationals,Bottom
21:59:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
21:59:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:00:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:00:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:01:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:01:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:02:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Bottom
22:02:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,End
22:03:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,End
22:03:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,End
22:04:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:04:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:05:04,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:05:04,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:06:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:06:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:07:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:07:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:08:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:08:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:09:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:09:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:10:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:10:03,99.7,0.29999999999999716,Miami Marlins,Washington Nationals,Top
22:11:03,99.8,0.20000000000000284,Miami Marlins,Washington Nationals,Top
22:11:03,99.8,0.20000000000000284,Miami Marlins,Washington Nationals,Top
22:12:03,99.8,0.20000000000000284,Miami Marlins,Washington Nationals,Middle
22:12:03,99.8,0.20000000000000284,Miami Marlins,Washington Nationals,Middle
22:13:03,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
22:13:03,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
22:14:03,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
22:14:04,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
22:15:04,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
22:15:04,99.9,0.09999999999999432,Miami Marlins,Washington Nationals,Bottom
