13:07:03,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:07:03,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:08:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:08:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:09:03,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:09:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:10:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:10:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:11:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Top
13:11:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Top
13:12:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:12:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:13:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:13:03,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:14:04,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:14:04,53.7,46.3,Philadelphia Phillies,Washington Nationals,Middle
13:15:04,54.7,45.3,Philadelphia Phillies,Washington Nationals,Bottom
13:15:04,54.7,45.3,Philadelphia Phillies,Washington Nationals,Bottom
13:16:03,54.7,45.3,Philadelphia Phillies,Washington Nationals,Bottom
13:16:03,54.7,45.3,Philadelphia Phillies,Washington Nationals,Bottom
13:17:03,52.6,47.4,Philadelphia Phillies,Washington Nationals,Bottom
13:17:03,52.6,47.4,Philadelphia Phillies,Washington Nationals,Bottom
13:18:03,52.6,47.4,Philadelphia Phillies,Washington Nationals,Bottom
13:18:03,52.6,47.4,Philadelphia Phillies,Washington Nationals,Bottom
13:19:03,51.0,49.0,Philadelphia Phillies,Washington Nationals,Bottom
13:19:03,51.0,49.0,Philadelphia Phillies,Washington Nationals,Bottom
13:20:04,51.0,49.0,Philadelphia Phillies,Washington Nationals,Bottom
13:20:04,51.0,49.0,Philadelphia Phillies,Washington Nationals,Bottom
13:21:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,Bottom
13:21:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,Bottom
13:22:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,Bottom
13:22:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,Bottom
13:23:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,End
13:23:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,End
13:24:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,End
13:24:03,52.2,47.8,Philadelphia Phillies,Washington Nationals,End
13:25:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:25:04,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:26:03,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:26:03,50.0,50.0,Philadelphia Phillies,Washington Nationals,Top
13:27:03,52.3,47.7,Philadelphia Phillies,Washington Nationals,Top
13:27:03,52.3,47.7,Philadelphia Phillies,Washington Nationals,Top
13:28:03,52.3,47.7,Philadelphia Phillies,Washington Nationals,Top
13:28:03,52.3,47.7,Philadelphia Phillies,Washington Nationals,Top
13:29:03,54.0,46.0,Philadelphia Phillies,Washington Nationals,Top
