19:05:03,50.0,50.0,Washington Nationals,Pittsburgh Pirates,Top
19:06:03,50.0,50.0,Washington Nationals,Pittsburgh Pirates,Top
19:07:03,50.0,50.0,Washington Nationals,Pittsburgh Pirates,Top
19:08:03,50.0,50.0,Washington Nationals,Pittsburgh Pirates,Top
19:09:03,49.7,50.3,Washington Nationals,Pittsburgh Pirates,Top
19:10:03,49.7,50.3,Washington Nationals,Pittsburgh Pirates,Top
19:11:04,49.7,50.3,Washington Nationals,Pittsburgh Pirates,Middle
19:12:03,49.7,50.3,Washington Nationals,Pittsburgh Pirates,Middle
19:13:03,54.7,45.3,Washington Nationals,Pittsburgh Pirates,Bottom
19:14:03,54.7,45.3,Washington Nationals,Pittsburgh Pirates,Bottom
19:15:04,54.7,45.3,Washington Nationals,Pittsburgh Pirates,Bottom
19:16:03,58.3,41.7,Washington Nationals,Pittsburgh Pirates,Bottom
19:17:03,63.4,36.6,Washington Nationals,Pittsburgh Pirates,Bottom
19:18:03,70.7,29.299999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
19:19:03,70.7,29.299999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
19:20:03,64.3,35.7,Washington Nationals,Pittsburgh Pirates,Bottom
19:21:03,73.1,26.900000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:22:03,73.1,26.900000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:23:04,73.1,26.900000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:24:04,90.8,9.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
19:25:03,90.8,9.200000000000003,Washington Nationals,Pittsburgh Pirates,Bottom
19:26:03,91.5,8.5,Washington Nationals,Pittsburgh Pirates,Bottom
19:27:04,91.5,8.5,Washington Nationals,Pittsburgh Pirates,Bottom
19:28:03,91.5,8.5,Washington Nationals,Pittsburgh Pirates,Bottom
19:29:03,91.5,8.5,Washington Nationals,Pittsburgh Pirates,End
19:30:04,91.5,8.5,Washington Nationals,Pittsburgh Pirates,End
19:31:03,91.5,8.5,Washington Nationals,Pittsburgh Pirates,Top
19:32:03,91.3,8.700000000000003,Washington Nationals,Pittsburgh Pirates,Top
19:33:03,91.3,8.700000000000003,Washington Nationals,Pittsburgh Pirates,Top
19:34:04,92.2,7.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
19:35:03,91.5,8.5,Washington Nationals,Pittsburgh Pirates,Top
19:36:03,90.3,9.700000000000003,Washington Nationals,Pittsburgh Pirates,Top
19:37:04,90.3,9.700000000000003,Washington Nationals,Pittsburgh Pirates,Middle
19:38:03,90.3,9.700000000000003,Washington Nationals,Pittsburgh Pirates,Middle
19:39:03,90.3,9.700000000000003,Washington Nationals,Pittsburgh Pirates,Middle
19:40:04,92.6,7.400000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:41:04,92.1,7.900000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:42:02,91.7,8.299999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
19:43:03,92.0,8.0,Washington Nationals,Pittsburgh Pirates,Bottom
19:44:03,92.0,8.0,Washington Nationals,Pittsburgh Pirates,Bottom
19:45:04,92.0,8.0,Washington Nationals,Pittsburgh Pirates,End
19:46:03,92.0,8.0,Washington Nationals,Pittsburgh Pirates,End
19:47:03,91.4,8.599999999999994,Washington Nationals,Pittsburgh Pirates,Top
19:48:03,92.7,7.299999999999997,Washington Nationals,Pittsburgh Pirates,Top
19:49:04,93.5,6.5,Washington Nationals,Pittsburgh Pirates,Top
19:50:03,93.5,6.5,Washington Nationals,Pittsburgh Pirates,Middle
19:51:03,93.5,6.5,Washington Nationals,Pittsburgh Pirates,Middle
19:52:03,93.5,6.5,Washington Nationals,Pittsburgh Pirates,Bottom
19:53:04,93.9,6.099999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
19:54:03,94.6,5.400000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:55:03,94.6,5.400000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:56:04,94.6,5.400000000000006,Washington Nationals,Pittsburgh Pirates,Bottom
19:57:03,94.0,6.0,Washington Nationals,Pittsburgh Pirates,Bottom
19:58:03,93.4,6.599999999999994,Washington Nationals,Pittsburgh Pirates,Bottom
19:59:03,93.4,6.599999999999994,Washington Nationals,Pittsburgh Pirates,End
20:00:04,93.4,6.599999999999994,Washington Nationals,Pittsburgh Pirates,End
20:01:03,93.4,6.599999999999994,Washington Nationals,Pittsburgh Pirates,End
20:02:03,92.9,7.099999999999994,Washington Nationals,Pittsburgh Pirates,Top
20:03:03,90.8,9.200000000000003,Washington Nationals,Pittsburgh Pirates,Top
20:04:03,90.8,9.200000000000003,Washington Nationals,Pittsburgh Pirates,Top
20:05:04,92.7,7.299999999999997,Washington Nationals,Pittsburgh Pirates,Top
20:06:03,92.7,7.299999999999997,Washington Nationals,Pittsburgh Pirates,Top
20:07:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Top
20:08:03,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Middle
20:09:04,94.2,5.799999999999997,Washington Nationals,Pittsburgh Pirates,Middle
20:10:03,95.2,4.799999999999997,Washington Nationals,Pittsburgh Pirates,Bottom
